z,vrz
-334.2061216035541,5792.173654001493
-14.048114604523246,-2865.605442026639
-120.47031830324164,-1805.6910727522645
-214.20516310072017,-1614.9183334008228
-382.69453023602273,2113.826579059457
-370.55680581920296,-2122.673689723044
-176.9537189476826,-4687.421338210683
-118.40073086391834,248.97795053383524
-353.4036379386835,-981.6641103806222
-184.80019560517258,-345.092740465796
-184.6019012232609,-433.8684518749237
-143.99455903613938,2745.6830411839533
58.52473262063625,-520.2435255068774
-215.4425102819131,-4924.06594825362
-39.3203638875638,-696.1455079321457
-324.3044201894755,-577.2454755297758
-386.65653632144017,970.8569757232385
-179.87465235858878,1932.1986586993057
37.104245942840436,3651.179788582545
-183.72286140449938,-1306.8006944836018
-117.41646265954446,777.0704560067887
-181.6133090280755,973.6508669785389
-242.18491160079043,-5997.916193129329
-199.37375224408908,-2447.6174444420603
-284.41283635623756,466.0933671916578
-236.78118560123878,410.03566661025945
-155.1911101293555,1846.5707152967127
-148.96035699686433,-303.09772374076584
-172.91613342979423,972.6749819753163
-155.91116727262792,-1826.9904275512215
-357.5222901570303,-93.08359672593784
-70.9612179175748,-278.2343711014485
-143.2872980755646,6571.374978044783
-80.90071658289226,315.94219271028896
-68.25966326952037,-19.203553232017995
-208.46748917301122,-9563.218787057916
-440.2299595833203,290.3447308163573
-110.55347306409968,-142.5057275114488
-82.79255199099927,-4421.478094750888
-366.791088221502,-2037.5828728144493
-245.39446040712295,-1360.910288765141
-299.87950216096425,1204.1461488942978
-257.17785703335363,279.6881868631718
-228.1109376592457,4283.805495633026
-149.44314401043636,-1118.9740830920205
-236.33732585346112,3089.9020568544415
-216.92563456091355,4133.393838652438
-223.4555124645409,-1022.3987520560736
-125.1575940809154,390.4638105924726
-115.31874624101934,-1501.8655006367371
-174.3141012436988,5739.9818596895
-168.0583618246899,-661.3783060656029
-59.02282989845378,748.8068946793397
-315.2515710484149,113.0447399778045
-331.57659164004315,759.7028491697268
-258.57103789844973,4277.475688904531
-259.40692942486925,-512.3578325537284
-274.6303788938117,254.4926726516472
-83.46278464026136,-1286.7703787009775
-201.45003474219408,6224.094181700916
-168.03919040791652,1150.18798982219
-142.69952203741786,2383.9985983710003
-317.5997460308148,1277.6598131131102
-177.14838633207887,1258.4932687165017
-51.00175831615509,-578.8383108407253
-201.96538732546722,-1299.2656964796645
-199.96202860794048,-899.5516724116102
-117.41343556490438,1953.4969220499888
-162.80307518513513,-942.412366186077
-290.42079336725595,1190.6446872967547
-114.67616093646333,1115.9634089259785
-221.00577748540184,347.1443802754623
-11.115001559888231,-4462.493894245296
-56.309782650896196,9988.098891162368
-89.67409682263431,938.5746352339066
-373.45044305790765,16.894040442622305
-281.57764551219236,-682.727949722535
-273.1047703044424,1837.6813784049034
-105.36155711197785,-333.68288314159713
-151.73808654247264,-1252.498872491108
-99.95565624546322,-1029.1747588680066
64.6954786308347,-4121.666670794956
-175.10704225554804,1812.263547512971
-362.7735827368904,3371.81966273142
-111.70523815075951,-2604.7474675556305
-317.56110762920486,-29.58965689814236
-224.07516446661515,-2316.4439767828894
-201.60395469985212,-477.0696189882988
-160.53641912056926,-2577.2916415806667
-265.09992188987593,-2348.481632332791
-291.78315944018567,-3207.0032753110604
-103.82325567067953,-3189.4439509763806
-126.55624268435335,1736.5537283329952
-184.72134628807507,-1895.6707768664137
-253.68928189484734,357.0440910518321
-312.6395886744954,-5045.041126663065
-278.4250128810376,1101.7223538569626
-251.54759136919472,-2436.6522113460633
-251.5428241510341,-3852.8337387099386
-342.3236505962595,774.8477110564288
-228.42346248773626,2153.2085642374827
-201.6650378241422,3278.8149513493254
-190.90585065216243,1512.2151971080175
-159.40004024934674,-1422.2075110944386
-333.9346078290897,-3313.471342633715
-352.382994464206,472.20000864216047
-317.3494691509332,-1493.4510296386416
-121.67499810197805,-303.47658174577
-191.86048056764687,-727.5205103878122
-221.1967374780062,709.3996899244065
-202.50659766206732,1884.0757434368072
-308.0880295502557,2516.8939915132023
-149.71811906671357,-378.6196729389954
-83.29695728439111,1674.9640285929654
-6.625333312123711,7131.094132146771
-199.1455607588178,1075.385202957151
-86.65618075411824,-1206.3898794475776
57.6339601623278,70.43911526234558
-88.21509717464527,-8183.650206036795
-226.16693073334045,155.93287250187063
-161.7962987094345,-441.8130345567629
-163.139000415817,-8072.447211743005
-185.1842386075679,4407.411263410469
-158.65844971111923,-1462.1021151875593
-94.34847614707718,1149.1230579173093
-294.85150411246576,3358.0097510437477
59.82593729405824,-1645.749559386738
-354.81935440233383,3006.6013893544937
-425.68635771772864,3007.6041526360177
-212.60352611806698,-5188.194077449083
-162.45653131327845,-3883.1218502142715
-233.1226637105031,-717.3356443702628
-268.3473187469715,-857.2736056494357
3.848644739680923,1677.2537466361284
-132.54395527925374,-2659.009614010783
-241.0017292592514,-1460.6019493507956
-177.09234750410812,202.02721929340322
-286.2021055204482,-91.72878855415199
-155.98831215032033,1783.0059745220876
-174.83323805682952,1210.989319093137
-69.68822065061013,-288.8722906800141
-182.75921501937287,-8343.34830770445
-92.64765687351363,83.60331373037677
-180.87457614035029,5358.543374227254
-274.80573976368385,-195.9682000555491
-172.05971401054728,-1485.1689954599285
-320.25603617152694,101.71883015039043
-245.2708771622489,-1355.0134691278702
-227.3084148345542,7984.51159294496
-415.65615136505596,3306.8957372099467
-297.28361730599926,-622.5943330652386
-379.7798101361762,1585.9553980108483
21.83569293925764,-1599.1824969853092
-153.39891034806948,2352.942516861212
-123.09291041534695,-4183.920815927562
-258.41921093062973,-4963.470764447389
-325.53775781042805,2733.7004198359364
-301.2806439204013,-612.643181034815
-77.79499125871524,262.91432420213926
-256.5501799343124,-716.5836641444656
-230.971099229028,-9800.513793344333
-104.80162153549665,1318.0996155640953
-300.3817190062255,2247.125544685578
-262.7855201040782,593.0446042434809
-245.04978602481998,-2073.844167766006
-283.9583540421554,16.36992087416635
-131.5334695202196,2433.2585257440523
-104.5090281948591,6875.994561055463
-281.11467965451993,-1771.0338546315588
-267.8461487807022,512.7951237740389
-293.1171064002248,-951.7705094042132
4.087725817663495,-11841.571810408133
-84.4975958816412,1452.1479638463013
61.38770319027169,-2604.2419788446614
-74.4183686522005,-5307.68833904054
-292.9913720665615,328.469290743103
-293.6281033581383,-1008.9776405969948
-358.04278104752274,760.3871291947206
-297.33112909467894,348.29009694172004
-187.5321133016966,10474.416466163419
-122.735373981843,-150.095365138223
-103.15877643802506,800.8104228663088
-268.4734087036605,-2087.559176350631
-10.35241351519457,707.6996947861124
-233.57725784651203,-529.0061322537395
-272.688577102495,-3928.9518513105822
-5.689198310677757,5688.315416287817
-387.7809791298817,7474.991835018715
-146.95217216822275,-4118.500132565569
-301.36677027115036,-1293.651071668928
-263.9505914437373,-3344.405103366721
-274.3884851198245,2421.186153479013
-72.55592476829186,-2529.6780034214717
-270.3255781308436,530.4283453586528
-317.94172031206114,4955.187945749222
-297.18832251060144,4212.935808419409
-330.7882274008908,4335.0275742645645
-236.36148521826198,-352.4319804858682
-264.40389926187413,3029.6882960715566
-157.16157825734606,-1624.746305369032
-70.5118911294482,721.5893836105082
-107.63623728112889,2187.1023402136343
-60.538920406781756,305.1033112830989
-228.71744826325659,-1860.7090240265711
-262.20702704063245,-7743.413296991845
-159.2997782944816,-2223.45775672682
-59.00657958682231,6346.5556832938855
-64.40896740603563,1238.5441772142888
-77.80540902289091,2825.7270655577936
-111.95699142603353,3236.7701555562785
-310.7918930301392,-1365.518188610341
-356.6989906388529,668.9803299863951
-291.0486747915429,-340.7027392402593
-108.94370328586169,958.6719731009947
-164.5605200794173,-8814.588652485212
-49.72602397005021,-5770.66183749895
-80.94413450254552,-1673.649422740322
-261.8537469114487,2441.433888529459
20.993836252801163,3357.72461063405
-319.27163315056646,-1790.7416013625082
-86.30017358757225,4708.202953219214
-184.95161804100567,2721.0641745831945
-275.49821334935126,678.5636154254403
-106.80927939004884,-1165.4058810108431
-194.26761761302475,1998.1207107697774
-254.35728086313532,-4490.905225804826
-206.3228263960144,-2117.3346254252374
-363.4011262753944,-1053.8690209364142
-114.00185097924216,-160.65905144236504
-280.0765583844164,2384.386054639207
-275.84732119400473,2546.1931373701996
-92.60477661796891,-2018.1480985449223
-333.5796813781055,-1868.6252922230726
-288.21224350970203,1040.7505194085368
-276.15011516240554,1455.0479625400726
-8.886894923408654,352.04939645381154
-146.42618736278808,3167.563960549097
-135.84866489411343,-243.38035763427175
-345.4324916594295,322.1182305318793
-355.91230675712615,1204.9351315224776
-139.2753064375467,-3633.36173991993
-82.92645912305372,1628.0671239920155
-135.99364766597787,-3101.3134214847255
-354.6799559243565,2649.80373343287
-311.8255140294685,-1435.4865455357863
-64.91015441958506,-2663.4015300268366
-363.635406912148,-1139.770097637009
-214.0261219620427,208.39751956790346
-357.84941331881475,1889.1419774450592
-63.48087388405128,258.7160344811488
-169.00291648435896,1797.293403525323
-332.8440515547183,30.827965955581213
-239.92579516735674,-1116.5323637889912
-100.72484887027727,366.0364159981408
-98.41423083876315,183.05905283303434
-185.2666759296285,-1870.344103385365
-225.1232833546345,-3523.6234471772723
-333.0089717967658,-3383.201826560878
-264.6363582092211,-4676.430550576054
-280.21471324755225,-11.693627110082502
-301.6420833000792,-365.4924648667618
-251.62937110943056,-701.9777511860867
-225.25083157819645,159.63136362767133
-402.4037061369252,-2805.9520357270867
-244.06724521524666,-207.37032516256033
-91.79580263264387,2747.71126502123
1.6909892370952342,2714.4596865443723
-236.74207105041341,104.45370883235296
-292.9256699238398,-1916.5253502263104
-110.14519192913555,498.8825812749097
-179.8192383978882,11863.163447105546
-223.0169363667222,671.9957814930368
-134.72089658060344,-369.11722657440913
-133.72000591937103,87.69856060795186
-146.47414822031286,-3797.195021840636
-128.77298424784632,-952.9819160004068
-252.43602905881932,-1647.9199270427941
-186.87312455085478,-52.40505787857556
-323.341735381367,-2654.9667845549184
-328.2649212028225,-1252.158187055656
-94.8444649477522,698.9736049803802
-70.13053931377185,-113.72312001637857
-223.47073738617763,750.4878978813672
-335.4077106682764,-1048.11326678482
-253.74096223170653,-5047.286004288691
-200.99504966127287,-25995.19177418058
-216.83392312852962,1206.9742454172522
-239.79021414885239,-10436.871527209682
-163.52556903045726,-207.86861010663534
-389.5830765582462,-638.3223144290429
-334.9848978808999,107.51712758247079
-324.6683309530127,-320.6698565515984
-84.30431141647408,2126.9850409447363
-310.85665928706936,850.8215888923958
-289.3242516833222,-3490.704782800766
-102.08461891771394,555.9875642023349
-339.8403696243243,478.0582938584106
-117.6772471820253,1940.20365223752
-296.9771651159658,1014.9567514679184
-322.90747713569016,4728.517009392284
-228.42709755243325,-358.326781249605
-364.73827105242543,-269.8629404292209
-67.46408479817764,-231.218972374201
-263.80066959468655,-3778.3057492906814
-309.26300112210464,2591.802023946766
-404.110091082258,2028.6649152870925
-37.633269524583675,1146.6199577724572
-270.411364624758,-292.73166114444234
-139.44374486855952,-17.148985074049648
-192.78249779627882,7010.992683315902
-234.00032112616907,5239.943537475864
-186.5763212936965,333.70994997458354
-112.36681621903188,-218.35895433198453
-114.90604790061528,4599.462478378553
-23.850840578982258,1050.6322263286213
-171.35782365365378,1155.511047532367
-157.04873304169664,1409.978206199184
-150.4394936980781,-3890.185355756493
-37.83105561302551,6573.765131354826
-337.622666605916,-1173.6278953378287
-251.25915825414336,1697.3857181096448
-374.58606372856366,3636.2267262034693
-374.81419395511017,6170.118634019628
-176.85732348242652,5066.241203475
-277.7763139554983,8206.096197556142
-259.0152552570419,729.3674710943574
-313.6530500370527,-4125.015537327535
-317.44137649301047,-4770.882977485238
-168.57726344974265,-7686.995069902326
-155.2208531045463,-2550.0821097691264
-175.82115052415807,-4235.349732534106
-138.81891763130065,-3894.178376651407
-243.34985402951685,4024.149697136983
-253.49189300626875,3831.431075065517
-225.07836115124243,2079.5219861042187
-15.776483963008285,-631.7176637424375
-180.54466548383635,-2562.679220035307
-264.4203019597601,-229.88253780502745
-100.11166416923616,-7000.251067349609
-145.6171610704851,-1772.7943549479542
-258.36013344352966,4397.079621995385
-312.639273243712,4252.852776886364
-270.61822240902984,-4124.005125579667
-180.4807024837554,1260.6659008358502
-273.1544364483888,1697.4529385643484
-299.00046005956233,4954.012229425502
-103.69417761270023,-5700.493385044899
-343.7437340625653,-1267.3593639080057
-104.66403171067067,-475.4942632259759
-380.74641640378724,1718.5997270407606
-268.3603023841282,1996.7699617195797
-239.23081278584857,-2925.6237164515405
-232.16421187365182,7302.861880878111
-130.26914535226214,-5589.3174500883415
-349.42914412297364,122.28316810871219
-243.19151817262667,-900.6158768663703
-354.0172074531525,-408.3133634938619
-76.17020634030698,7250.03854980303
-218.73409051139814,-3559.1991477024003
-152.41919533519285,-7310.613018681602
-245.37736416732236,10764.247713584122
-298.9044323476857,-3500.3502869460717
-204.40551822814865,-1259.6249272127384
-48.66013800181164,7533.845447187426
-262.61774537621994,-4031.5727190038606
-126.94878160250704,350.1258290544157
-358.611870952398,2700.0383744146166
-168.37507658161113,143.11166699736327
-301.30138809729175,-1338.3606595897572
-131.45567946221306,350.0074556146511
-279.39204476696057,-118.03967385431012
-358.9624885437079,4138.7746915696835
-30.276210690291265,-785.3756544106486
-192.40193526333442,832.4146931271015
-89.82296290068219,-1212.870077960275
-153.1935166144809,-30.35937674557513
-16.557161747240837,-2819.762980291374
-305.71508159591025,-304.3747070143236
-167.37165767489134,-4486.844776675654
60.61702647260047,-777.6316704526083
-243.07564873173533,705.2419655402442
