z,vrz
-193.05626236312915,557.2883705699676
-449.8128388572315,10138.456998937247
-312.50493769071005,-964.4711143789126
-427.2139440549401,-1484.743506735223
-509.57407901675094,-10286.633912349656
-166.26771904600307,4581.359925088893
-349.6995728893898,-819.0037522432216
-395.9550846223607,1168.252858244014
-358.76957075807,1745.9430448344378
-352.39119782632343,82.7764580884376
-263.7255720739676,-5058.262196068275
-244.56419757970207,7378.819545833161
-99.18359720828857,-2875.210689327753
-325.52881209778946,786.3821431490555
-164.3837183661256,-160.91972654050107
-419.26314778261315,98.97596137594371
-382.445268689168,1246.7510338147513
-412.3155115112305,2660.727885909555
-402.604088649958,3400.8453605303653
-250.80772561353882,-925.3564030417979
-391.61785089032935,2224.288887911954
-374.8382874068621,-2481.9326043573105
-280.8412489563475,-360.3200488399977
-313.95370935138794,-1694.8673847609582
-323.00135644315276,4803.824472811362
-331.383988847414,-5463.39213220632
-437.1654576307205,1121.1296818887934
-198.25506375303206,1523.3147554700413
-169.99305668881993,618.3559678001722
-214.75394580641253,-1408.0306877137941
-319.91522522123574,-4184.504449891085
-67.90118385399694,6734.5515288910165
-426.86065010136775,622.4519946728857
-263.09135267626743,-1507.746123189502
-564.0806315166815,-10575.631052884351
-385.6417456958821,-1835.9479172825586
-196.98305336023085,17600.0925568072
-335.1843582920555,501.28010448816894
-418.0339150774344,1018.6663188125614
-379.7463798446791,-1275.2554442520745
-335.41499101206574,-771.6327667875476
-375.04257020128307,2897.064002600097
-166.4129215465211,-529.6276799274947
-360.6243913090803,541.450951212137
-490.72585205485376,2691.5742963763146
-383.9676989762158,-4761.5514725689
-447.3083934270722,-1369.6203112874764
-146.5159506278503,626.6882405750479
-384.68905672231745,-3366.9867047120465
-337.8656305967555,-2200.841141066247
-433.948765325078,-2276.0974239740044
-361.70131745024923,567.3660749679964
-401.8236899296701,-1091.281648559632
-377.80546193062935,1638.3970883993522
-3.5695471826318155,-686.0709818181448
-229.92189767402792,3117.639688150309
-434.1368366489983,445.2209640367031
-341.9131308519883,2844.3380645894463
-495.37816447759053,790.8428505121244
-264.1487611976407,1248.4387812555842
-259.44475967791095,1361.5972827192859
-249.95667323973055,1291.4239731939967
-221.87538764216708,-2918.2818734116695
-304.8569932984689,-1411.0127246240802
-374.67030170210626,-711.1470233147282
-335.2595503014622,-3354.307805995065
-417.2742724695801,-1287.4520755691074
-531.9344457684385,-3181.6316589830294
-344.73597447368405,-500.7866201864417
-155.7283175587185,-3164.217534066789
-312.22357243719733,-892.8800926354664
-237.86520546495979,-1742.2262875663187
-450.40927114351643,-1743.5418006284362
-376.81305928577814,-2150.3154881403243
-132.46468054019667,-1559.0081765059142
-326.1474753525933,-2303.144244151822
-509.50202731112586,1512.9404856700728
-365.9944615315377,-8399.149996182014
-443.06612579430123,-2511.4575638436863
-355.6542192775828,1398.1421847006498
-148.65415639688806,194.9722041886719
-357.27608978083975,-815.7190258394412
-367.2964351706837,-4233.442791226306
-272.92240981711603,3138.670726913211
-254.85363428499045,-223.31942113179701
-565.9697429809196,-5544.861128436089
-160.97737086020362,1161.103262995497
-440.0539078799973,320.2999926339534
-270.9701818458495,880.6795463616352
-416.38690613897796,1344.6265794453332
-360.924451920191,-3783.6524025836816
-524.8437797519415,1043.772152941451
-329.45523001079727,-176.56293053024834
-528.4404724131599,-154.84201288774585
-307.68431234482017,-4209.917825980193
-250.9868999438914,-3647.5813640302226
-458.76729446815807,-1121.214646492033
-414.73016824318495,921.0605146136794
-278.8986004658564,-4931.341763754843
-428.8981269333357,-11361.527704877546
-321.25066579622177,2167.3728263435046
-200.6769252494978,-248.16537847732403
-461.43905581460746,262.08433357191694
-253.70780888073642,-699.2924856142984
-343.1303663849841,6042.585358523137
-435.81680472527785,2594.593576559924
-216.80655318244868,1378.9597325412456
-377.7649545343275,1174.1430514096526
-217.34630539816283,-1097.5459900782764
-438.31847407940205,586.683829807884
-507.9784883527285,1327.063924401006
-315.3113375603426,1987.0615486848271
-325.77139371957344,1634.204100191152
-296.48467847853084,-5625.455953571517
-503.39781354494323,-3586.7190980202126
-391.9419736317723,81.25766234095227
-292.26812788383495,-4216.724536967824
-409.24003142615436,-1577.6464778039517
-424.22641028402705,-958.942008763536
-288.29931173402485,1.0919270568655726
-391.76764643960666,-38289.361255686796
-259.59796507462846,1752.306866845327
-92.68512987081013,89.30558523572935
-379.5775911748714,-3527.730617441916
-161.39069768897502,19920.74879374533
-298.51341316029965,1968.3721475816387
-80.22276389143892,-43.9335168217139
-392.8951045714261,-1292.5505391476495
-161.2559211880609,-1999.8813421005104
-149.95670765835834,59.07982692829702
-148.4070350138137,1590.7959882951807
-132.22513123750576,2010.631335178076
-416.42378727992445,-0.7969745393369068
-281.26344835247204,2751.8108546851513
-475.39573910903295,-16.092578478027242
-98.94730003071341,-1645.7647597225498
-414.0813033370045,-37.55892972050095
-307.5342887965988,-2449.6420681647096
-252.35305716487966,5.284796513732933
-385.9730908657516,21.83140488638441
-492.1229111627984,6489.775568707123
-265.74002432239644,23.10552027890697
-371.86155220241227,-4446.856081381308
-216.36809247194319,4745.486105300687
-275.5776869039222,-5947.29018819689
-21.561065087101234,-4205.838648273092
-332.78934424681484,1426.2595852997524
-195.94666874522588,-1521.1815462965421
-471.99776429493824,-624.6404537785986
-335.8526080881757,-1065.0914795500048
-281.47506453980316,799.1460564659295
-385.3536965510993,5868.01996270127
-414.89267375506773,3744.5928607994283
-402.6997605321158,846.9319706271598
-202.13515498996824,-1717.5825345393603
-343.4381792025079,-872.6222925702085
-419.1097874622367,3375.339415646115
-473.7459263858139,-847.3988899710379
-439.0432055468731,732.6118783850542
-436.1033153428099,-3298.471647454432
-352.9962984849285,-1710.829191831208
-348.7842457040747,-2052.8336179882076
-444.348595116474,2466.080418294814
-94.9523306035767,-632.5262814765008
-346.7990161062035,4886.73009043721
-356.13837224088275,3873.051941789869
-109.91703136566287,1793.192838364373
-274.17475169657536,1181.8348312811768
-523.5055314035054,801.8195784837001
-303.20149408118095,3607.1950305669748
-282.90096642983394,-2004.8266505428276
-24.194013361908468,-651.295442684141
-423.3101297173218,2307.2288894799085
-377.72510054384225,-4015.3777717047356
-311.6166329575388,511.62547219548185
-268.62693708554207,101.20970247528744
-65.78003345636039,1994.6843868790081
-424.45268030182456,-1042.6942965773017
-197.8216114773159,-8852.164644291799
-342.16135356033436,2839.6754170709637
-356.5884174386272,3792.602369896749
-115.17830590230568,2321.494716033311
-311.9728917379117,3335.4999892096625
-254.88171460532385,3321.5056484135985
-304.3668491328505,1553.5784885859332
-151.66924019196264,-3030.8702301655176
-29.310825619997935,-20.398816441926332
-146.75089384089216,1091.887377677493
-442.6215179681993,-2088.8520429959885
-421.8358990843807,1898.2966790656146
-376.4600789893146,-15419.846302260568
-373.6966132062221,-2523.990870163191
-222.38353051153695,-17452.4488011738
-488.231892707029,3933.594754312389
-196.6756464642286,1200.9546273612038
-314.94048229743163,1681.7141056914816
-461.7295824172254,238.0430106584506
-359.31065547068744,1057.4451215171753
-176.30561664376614,-1209.8745088764374
-364.6027245629054,-794.815180225154
-411.4433290862911,1944.3512932558551
-345.0028751464666,639.0837300550158
-423.3076727764563,-2273.6578031793974
-89.56055447221027,-1746.5832787793017
-492.81266389295644,6318.602405951511
-377.20919163997064,6815.2277961914315
-256.41923429728007,314.000572410981
-347.54673578081196,1519.0005285111827
-282.9927022925146,476.4313910199494
-120.29608321021266,-989.3628302320466
-158.80776376750654,812.2203888890327
-537.706385973092,266.6964981287073
-405.90210192941123,2272.3771847124294
-397.46851082761515,-3998.0595323609064
-154.10668898072615,3807.440830704028
-399.34583311946636,1654.1910172447863
-354.0125087482104,-783.9915504786562
-184.07133595468937,4162.607483353821
-269.2193490668154,-239.32138910242176
-159.0085810762221,1838.9065268829333
-562.9682775346057,46.25089714998903
-338.3532327340201,-768.0379652101595
-442.7324500101635,412.4866311085353
-279.4626205996782,-5175.570408761511
-511.15616995380117,2431.555949314997
-458.1519548036182,-562.6996804747945
-372.96218093803355,3738.1772506875395
-303.3655221572014,1952.7827673149043
-242.76775914949502,1558.4276946009186
-325.919407388399,994.3153195405339
-373.7585830652221,600.9519187558029
-437.8495604829465,-1142.9530693150084
-248.0114517111142,-168.23978896466133
-218.53948568943542,3114.0899580973905
-517.7476290781044,4271.374235293645
-455.34348189577656,-2004.6702787012268
-368.5042078967275,-3098.9387947787636
-498.6888342403382,-13270.219239476473
-375.6441141188658,-923.6412066551428
-166.4620142127249,643.9787659063634
-323.84501788591336,-1233.00877167843
-361.78564818643275,-62.55945771192873
-259.20260732896764,448.5001062092025
-338.85318508883734,149.65158123540448
-396.64390565050877,623.2731245607202
-501.24670338636383,12544.7288902376
-227.98279918612153,-2715.674256370829
-18.106626378962723,-569.9593459630973
-230.79015789319988,-788.041910633168
-381.22279634335496,-692.0923002980514
-276.9281434564846,-2108.1845199738027
-157.98937220112845,1597.32378955253
-455.1291317294355,-797.9920057581525
-107.31121651059398,6597.256395872093
-469.1328255007867,2913.5550888182975
-167.99953690252624,91.90217325986491
-169.37548976875723,1290.5051735744823
-297.16007870031683,403.2898271852172
-311.12017270595305,3692.912355723255
-354.8335599235079,-3523.063715709593
-247.1056138599631,259.14114098198866
-402.7899456247614,-7653.122507199253
-420.47312911646515,6695.518252478789
-314.93980121663753,-5458.411194872255
-314.4850403436724,2461.5546403129974
-449.13421114570684,1090.6627760020801
-30.359325165102952,-259.3403004510046
-427.4162704675787,1269.7442552698244
-225.8633656385771,-671.5988442421051
-410.63315609270904,142.036221386075
-198.53505770020985,279.8593058983159
-366.85512411647676,2163.4360930822972
-423.0782060017598,-432.04247237883976
-377.0783678192411,-4515.674569426379
-441.05611513797055,-2728.6129265273084
-246.98486758791194,-1140.0450018789709
-139.74935950737768,-4798.472006761514
-416.507342961703,794.4018315376475
-143.58425235434794,1949.9575823269533
-189.34412279931223,1145.1001897732835
-156.73756717198117,239.94963784310215
-415.8282046083876,-2735.456253994285
-174.18809662136928,-179.96945857355172
-411.3995111120845,-2375.497112949181
-335.51717122041947,83.52984136816434
-279.0699544877385,-321.0321667839787
-426.8968212309412,8508.425630103926
-45.94674840238197,32.141407835918386
-301.3820761413705,-87.79425828639106
-456.16286720494844,-2020.1204917439266
-354.3116350957518,3493.367347915989
-344.5997077075742,-471.5481989561381
-428.95832135401923,213.432946341768
-403.77852774674113,-105.78491857003748
-496.43452398610236,7270.819925536338
-172.83084842153397,184.74771555513885
-250.735173672224,-956.1554609035707
-273.990714001158,-630.2947759680454
-310.2488589854024,3704.9091404315127
-342.3519587035029,-765.3756045480612
-364.356642662501,607.3399809616149
-433.80395345070775,-9481.925935264575
-477.540593260619,265.17651131825346
-493.3551043977561,-5774.630691051271
-171.18329689527505,2165.5312546925943
-365.69738008752245,295.3916134782785
-476.2703747423978,116.73814829443242
-523.613831274154,3286.6463557697557
-265.4132815385358,-385.74493634973743
-390.93974420474007,4094.2923024768083
-527.0813686775738,355.7918164025581
-347.41845828180334,-4080.476136980156
-408.3097189098182,339.85080034449174
-446.82370195253725,-10589.252927536669
-414.5914932075879,-1757.8727666971138
-205.39734479617658,-3520.064312347399
-409.97657587973504,-7943.297848238826
-241.58058127818174,4169.393078857993
-437.45965674351027,1120.766219685233
-343.7523231174349,-382.5736619130241
-71.21636547756685,-1674.8245775962457
-356.07851068133914,-1018.0034904579828
-164.98376004307752,1447.7587067858879
-367.0213199889387,4295.984483970485
-355.45659623181353,-583.6205387124487
-275.6785384301791,339.110439518296
-269.23199262283106,4207.8397373622975
-109.31512272971653,2.715543267516617
-546.5573946612861,-2238.6556653085318
-337.5528709579462,-68.62421450552381
-341.215180501369,-3289.0634438849665
-324.13200625492703,-408.1054610634589
-146.6397063069795,-927.006097741055
-278.91600233182197,164.69794107072806
-241.64335423288622,2407.735553355792
-225.46729234352213,-2676.2219884092565
-245.32400114407278,257.59197903153154
-361.2802235170941,-2389.4628407463824
-57.9419614934863,-448.28054993169224
-118.60070649887601,2134.6045427595845
-541.2165594251675,-3679.026334070209
-363.7468932789689,5528.664709255232
-281.87873594232286,4470.737972738995
-363.41449487911746,-571.2356244115635
-308.164686172343,-615.8503070245184
-475.01301677048843,6828.763841855746
-292.7064173296672,309.8618904345683
-359.38386076087806,-9798.571723813613
-304.88424464396326,7063.675040563005
-307.7312593423579,-924.7720642337945
-153.83654060396802,1253.339052661964
-240.59209510162177,385.2439442785515
-208.5516817586716,3476.68212761438
-296.659337277235,4965.67431194647
-374.60261021938464,-1936.9431236415312
-222.51744317873036,-147.54677736454622
-369.25720295905626,1348.1301129596422
-376.55261201931495,10483.699977860997
-439.46333176205326,2112.763701577127
-380.897434870967,-5083.104551117126
-337.92809919383404,16.806568608896058
-374.86221069955803,-28.3594754228887
-478.4985731411582,-1999.2797803084477
-88.98781713776934,-779.3309203612674
-181.71181883839176,243.67699213860905
-439.8643278171939,448.5754422814485
-456.7369776363405,1283.8297996868669
-367.97395883400446,307.9950795320665
-466.1513744836984,3152.114753529713
-332.1768761209819,-1018.0435798138502
-358.6234825987536,-16.19375891788595
-158.65767388837676,119.47276267477197
-216.44119107759343,681.6139095811473
-349.8202264299107,3139.7042368053144
-251.65489121326385,-127.73242348771986
-499.29040226888435,43.14428474337504
-350.84234347496414,-16657.62634974109
-351.78944547949834,2500.198704511382
-190.8951071799557,-94.89642959367713
-232.32631598263592,627.4243010204677
-388.016135575495,3142.0157128268465
-405.94895497232204,-4762.443057896646
-446.4410404733037,2374.789532185402
-443.6501142563074,675.6957134488289
-256.1772015507025,282.9046361359322
-345.35063512906595,277.99361801113247
